step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
15080,3770,5e-4,0.689171,1.9921,1311.01,0.8211,0.345945,0.294681,3.600050
15090,3772,5e-4,0.757830,2.1336,1078.39,0.8109,0.358866,0.305541,4.006050
15100,3775,5e-4,0.732715,2.0807,1107.60,0.8368,0.345115,0.294649,3.770477
15110,3777,5e-4,0.678475,1.9709,1252.47,0.8435,0.344559,0.301443,3.505579
15120,3780,5e-4,0.661201,1.9371,1179.39,0.8468,0.351075,0.308875,3.453580
15130,3782,5e-4,0.733805,2.0830,1285.61,0.8040,0.365025,0.309028,3.854391
15140,3785,5e-4,0.669497,1.9533,1164.52,0.8559,0.346345,0.311704,3.401593
15150,3787,5e-4,0.773342,2.1670,1609.47,0.8021,0.362884,0.317499,4.014388
15160,3790,5e-4,0.673195,1.9605,1159.41,0.8877,0.348224,0.302118,3.513554
15170,3792,5e-4,0.706392,2.0267,1368.29,0.8284,0.348665,0.301336,3.572165
15180,3795,5e-4,0.693462,2.0006,1381.08,0.8514,0.348348,0.300313,3.453300
15190,3797,5e-4,0.783883,2.1900,1257.27,0.8164,0.376736,0.320499,4.100078
15200,3800,5e-4,0.682233,1.9783,1132.17,0.8448,0.363170,0.318965,3.553416
15210,3802,5e-4,0.727373,2.0696,1434.32,0.8159,0.376473,0.313264,3.753235
15220,3805,5e-4,0.672212,1.9586,1370.24,0.8353,0.364483,0.307125,3.441424
15230,3807,5e-4,0.695656,2.0050,1252.66,0.8490,0.363877,0.308370,3.564394
15240,3810,5e-4,0.730301,2.0757,1256.31,0.8507,0.361631,0.308804,3.731925
15250,3812,5e-4,0.685876,1.9855,1121.96,0.8370,0.348232,0.297949,3.549141
15260,3815,5e-4,0.697783,2.0093,1204.84,0.8378,0.341936,0.290722,3.608713
15270,3817,5e-4,0.654703,1.9246,1344.60,0.8042,0.343368,0.300200,3.322289
15280,3820,5e-4,0.712277,2.0386,1336.86,0.8024,0.368831,0.303557,3.711586
15290,3822,5e-4,0.781072,2.1838,1272.34,0.7964,0.381299,0.320784,4.087195
15300,3825,5e-4,0.688417,1.9906,1621.30,0.8130,0.350859,0.294240,3.524644
15310,3827,5e-4,0.685540,1.9848,1215.56,0.8216,0.349157,0.300271,3.610318
15320,3830,5e-4,0.818149,2.2663,1468.52,0.8062,0.372806,0.309839,4.399934
15330,3832,5e-4,0.748686,2.1142,1441.42,0.8245,0.358901,0.299071,3.880061
15340,3835,5e-4,0.664932,1.9444,1138.42,0.8286,0.349746,0.299942,3.495193
15350,3837,5e-4,0.787407,2.1977,1184.18,0.8299,0.379184,0.319622,4.186711
15360,3840,5e-4,0.710405,2.0348,1791.73,0.8362,0.351211,0.301712,3.611461
15370,3842,5e-4,0.672798,1.9597,1377.36,0.8143,0.343074,0.303986,3.455185
15380,3845,5e-4,0.669836,1.9539,1143.04,0.8409,0.355123,0.308443,3.503906
15390,3847,5e-4,0.720281,2.0550,1394.35,0.8277,0.353541,0.302646,3.688866
15400,3850,5e-4,0.704114,2.0221,1230.89,0.8581,0.348423,0.302145,3.652918
15410,3852,5e-4,0.694032,2.0018,1476.73,0.8165,0.356605,0.314280,3.603737
15420,3855,5e-4,0.762229,2.1430,1339.69,0.8298,0.380737,0.311496,3.958954
15430,3857,5e-4,0.783206,2.1885,1776.87,0.7858,0.388351,0.328401,4.087120
15440,3860,5e-4,0.735334,2.0862,1406.77,0.7988,0.384127,0.317852,3.978164
15450,3862,5e-4,0.652956,1.9212,1143.86,0.8630,0.350758,0.312342,3.372866
15460,3865,5e-4,0.683049,1.9799,1291.68,0.8556,0.344809,0.303618,3.510957
15470,3867,5e-4,0.710603,2.0352,1242.96,0.8218,0.356331,0.332459,3.706365
15480,3870,5e-4,0.799707,2.2249,1405.10,0.8423,0.372867,0.329619,4.137294
15490,3872,5e-4,0.742648,2.1015,1075.97,0.8157,0.358882,0.323314,3.865373
15500,3875,5e-4,0.750981,2.1191,1286.50,0.8423,0.350483,0.301405,3.899987
15510,3877,5e-4,0.777204,2.1754,1432.08,0.7993,0.362219,0.306852,4.078635
15520,3880,5e-4,0.731053,2.0773,1693.57,0.8252,0.350923,0.300996,3.771718
15530,3882,5e-4,0.731780,2.0788,1244.08,0.8004,0.351585,0.305729,3.906127
15540,3885,5e-4,0.653240,1.9218,1510.00,0.8539,0.335214,0.301847,3.362690
15550,3887,5e-4,0.753175,2.1237,1369.82,0.8139,0.377564,0.331503,3.921573
15560,3890,5e-4,0.777266,2.1755,1265.33,0.7898,0.376835,0.327630,4.130886
15570,3892,5e-4,0.780761,2.1831,1285.33,0.8167,0.372047,0.314919,4.053534
15580,3895,5e-4,0.693489,2.0007,1374.94,0.8469,0.334771,0.304846,3.560362
15590,3897,5e-4,0.665122,1.9447,1349.45,0.8304,0.343382,0.308298,3.478497
15600,3900,5e-4,0.746192,2.1090,1259.94,0.8204,0.359328,0.303235,3.910383
15610,3902,5e-4,0.666296,1.9470,1436.28,0.8065,0.339386,0.286005,3.428840
15620,3905,5e-4,0.715043,2.0443,1128.82,0.8478,0.354957,0.302473,3.721260
15630,3907,5e-4,0.700430,2.0146,1257.63,0.8223,0.342737,0.295358,3.547514
15640,3910,5e-4,0.679248,1.9724,1141.10,0.8704,0.346176,0.304116,3.493142
15650,3912,5e-4,0.658617,1.9321,1143.97,0.8376,0.346927,0.310116,3.352657
15660,3915,5e-4,0.664134,1.9428,1251.19,0.8475,0.344898,0.313766,3.395262
15670,3917,5e-4,0.764631,2.1482,1134.75,0.8378,0.362585,0.312765,4.052744
15680,3920,5e-4,0.758676,2.1354,1261.45,0.8277,0.360704,0.298946,4.089205
15690,3922,5e-4,0.738863,2.0936,1298.98,0.8044,0.348271,0.305110,3.843694
15700,3925,5e-4,0.697522,2.0088,1218.65,0.8423,0.337268,0.288095,3.664655
15710,3927,5e-4,0.665349,1.9452,1212.37,0.8185,0.336884,0.289808,3.421178
15720,3930,5e-4,0.658005,1.9309,1245.48,0.8602,0.350602,0.317169,3.371760
15730,3932,5e-4,0.688812,1.9913,1340.00,0.8202,0.354260,0.304673,3.559273
15740,3935,5e-4,0.650974,1.9174,1169.54,0.8530,0.337198,0.303158,3.382994
15750,3937,5e-4,0.710874,2.0358,1784.71,0.7670,0.354314,0.309643,3.760712
15760,3940,5e-4,0.696997,2.0077,1752.43,0.8174,0.352654,0.305290,3.628750
15770,3942,5e-4,0.704455,2.0227,1271.05,0.8591,0.357784,0.302590,3.533657
15780,3945,5e-4,0.681259,1.9764,1166.78,0.8336,0.362755,0.319858,3.545276
15790,3947,5e-4,0.736926,2.0895,1188.16,0.8126,0.381224,0.337208,3.860878
15800,3950,5e-4,0.711704,2.0375,1080.32,0.8279,0.374895,0.327840,3.751017
15810,3952,5e-4,0.767502,2.1544,1553.38,0.8082,0.372307,0.317193,3.960440
15820,3955,5e-4,0.752310,2.1219,1772.05,0.8018,0.377051,0.317031,3.959649
15830,3957,5e-4,0.665611,1.9457,1193.37,0.8099,0.343147,0.304422,3.493136
15840,3960,5e-4,0.696997,2.0077,1219.34,0.8566,0.344791,0.304592,3.574111
15850,3962,5e-4,0.699271,2.0123,1184.41,0.8505,0.349237,0.315144,3.633336
15860,3965,5e-4,0.755775,2.1293,1515.92,0.8260,0.368737,0.319234,3.966407
15870,3967,5e-4,0.747700,2.1121,1275.43,0.7959,0.377366,0.330632,3.936859
15880,3970,5e-4,0.751277,2.1197,1128.18,0.8097,0.368907,0.328089,3.966700
15890,3972,5e-4,0.715846,2.0459,1186.41,0.8146,0.356346,0.318780,3.659519
15900,3975,5e-4,0.758149,2.1343,1353.33,0.8356,0.370519,0.312549,3.962339
15910,3977,5e-4,0.730649,2.0764,1337.67,0.8458,0.365305,0.306530,3.785365
15920,3980,5e-4,0.682753,1.9793,1364.82,0.8231,0.371754,0.311243,3.585166
15930,3982,5e-4,0.773588,2.1675,1033.11,0.7728,0.393592,0.330907,4.167225
15940,3985,5e-4,0.688791,1.9913,1345.99,0.8320,0.358899,0.315549,3.570409
15950,3987,5e-4,0.728209,2.0714,1208.77,0.8372,0.357438,0.292916,3.744201
15960,3990,5e-4,0.706271,2.0264,1448.99,0.8088,0.354790,0.298804,3.768223
15970,3992,5e-4,0.665784,1.9460,1122.74,0.8486,0.351774,0.318883,3.463643
15980,3995,5e-4,0.681926,1.9777,1063.64,0.8625,0.339184,0.303378,3.536928
15990,3997,5e-4,0.668737,1.9518,1612.46,0.7974,0.344348,0.299936,3.455904
16000,4000,5e-4,0.694940,2.0036,1447.32,0.8394,0.346703,0.306711,3.606035
16010,4002,5e-4,0.704222,2.0223,1265.23,0.7998,0.358448,0.317654,3.765201
16020,4005,5e-4,0.734291,2.0840,1364.86,0.7913,0.352925,0.299104,3.923488
16030,4007,5e-4,0.666768,1.9479,1122.08,0.8524,0.328823,0.288465,3.438806
16040,4010,5e-4,0.698515,2.0108,1187.55,0.8465,0.359348,0.314076,3.615708
16050,4012,5e-4,0.762668,2.1440,1137.36,0.7977,0.375098,0.321060,4.029271
16060,4015,5e-4,0.722090,2.0587,1242.62,0.8867,0.348369,0.298347,3.736075
16070,4017,5e-4,0.736289,2.0882,1405.31,0.7865,0.351203,0.298333,3.808329
16080,4020,5e-4,0.707171,2.0282,1187.34,0.8269,0.352280,0.309295,3.655617
16090,4022,5e-4,0.733387,2.0821,1179.04,0.8334,0.348465,0.303082,3.880912
16100,4025,5e-4,0.698567,2.0109,1475.14,0.8210,0.357127,0.308909,3.705434
16110,4027,5e-4,0.726183,2.0672,1320.82,0.8148,0.359338,0.318613,3.716687
16120,4030,5e-4,0.687478,1.9887,1283.80,0.8854,0.343575,0.313291,3.509731
16130,4032,5e-4,0.662323,1.9393,1178.96,0.8523,0.342957,0.314630,3.357121
16140,4035,5e-4,0.739005,2.0939,1102.88,0.8674,0.364747,0.317694,3.869378
16150,4037,5e-4,0.687846,1.9894,1287.06,0.8221,0.352823,0.311121,3.616032
16160,4040,5e-4,0.783538,2.1892,1284.91,0.8098,0.375560,0.331491,4.167873
16170,4042,5e-4,0.657381,1.9297,1273.06,0.8184,0.338163,0.302799,3.387694
16180,4045,5e-4,0.752270,2.1218,1433.81,0.8262,0.345772,0.304643,3.902182
16190,4047,5e-4,0.755911,2.1296,1463.26,0.8149,0.357053,0.312513,3.942879
16200,4050,5e-4,0.654129,1.9235,1398.16,0.8486,0.332828,0.298106,3.315411
16210,4052,5e-4,0.646807,1.9094,1397.33,0.8571,0.336573,0.309396,3.262431
16220,4055,5e-4,0.684996,1.9838,1323.89,0.8366,0.349023,0.301740,3.540384
16230,4057,5e-4,0.795425,2.2154,1521.82,0.8174,0.377426,0.315557,4.100457
16240,4060,5e-4,0.727233,2.0693,1240.67,0.8504,0.362329,0.318790,3.830010
16250,4062,5e-4,0.748802,2.1145,1118.22,0.8131,0.359932,0.307936,3.890153
16260,4065,5e-4,0.710641,2.0353,1363.10,0.8456,0.346047,0.311298,3.675786
16270,4067,5e-4,0.721937,2.0584,1332.74,0.7977,0.362514,0.319057,3.807843
16280,4070,5e-4,0.675810,1.9656,1200.81,0.8062,0.356904,0.320451,3.574022
16290,4072,5e-4,0.712474,2.0390,1345.00,0.8210,0.357799,0.323115,3.639338
16300,4075,5e-4,0.748683,2.1142,1615.43,0.8305,0.357296,0.305428,3.819780
16310,4077,5e-4,0.668700,1.9517,1179.09,0.8132,0.344557,0.305259,3.479764
16320,4080,5e-4,0.695024,2.0038,1168.55,0.8568,0.351492,0.310042,3.546445
16330,4082,5e-4,0.692888,1.9995,1606.18,0.8184,0.342357,0.302280,3.528768
16340,4085,5e-4,0.690168,1.9941,1352.56,0.8487,0.351194,0.311706,3.494880
16350,4087,5e-4,0.680545,1.9750,1240.66,0.8131,0.360198,0.330768,3.569360
16360,4090,5e-4,0.714828,2.0438,1357.89,0.8420,0.363469,0.322530,3.720831
16370,4092,5e-4,0.710505,2.0350,1291.08,0.8219,0.356085,0.320663,3.629517
16380,4095,5e-4,0.657250,1.9295,1115.00,0.8601,0.343472,0.324495,3.406668
16390,4097,5e-4,0.727084,2.0690,1162.30,0.8271,0.357162,0.322857,3.887522
16400,4100,5e-4,0.754297,2.1261,1393.10,0.8229,0.352934,0.316889,3.982077
16410,4102,5e-4,0.655831,1.9267,1176.08,0.8092,0.338067,0.301094,3.477613
16420,4105,5e-4,0.686474,1.9867,1173.19,0.8738,0.337060,0.314035,3.481885
16430,4107,5e-4,0.667503,1.9494,1493.36,0.8189,0.348551,0.316512,3.392825
16440,4110,5e-4,0.690144,1.9940,1413.30,0.8269,0.353240,0.313708,3.534099
16450,4112,5e-4,0.716616,2.0475,1454.35,0.8067,0.360614,0.317319,3.765011
16460,4115,5e-4,0.685509,1.9848,1180.08,0.8368,0.352258,0.306580,3.599473
16470,4117,5e-4,0.726381,2.0676,1215.73,0.8246,0.355181,0.328026,3.720068
16480,4120,5e-4,0.700605,2.0150,1238.11,0.8469,0.365439,0.325981,3.697044
16490,4122,5e-4,0.718546,2.0514,1520.47,0.8113,0.367895,0.317313,3.727261
16500,4125,5e-4,0.689310,1.9923,1131.59,0.8414,0.367103,0.324215,3.611714
16510,4127,5e-4,0.646581,1.9090,1187.59,0.8323,0.363925,0.329405,3.340190
16520,4130,5e-4,0.789534,2.2024,1197.52,0.8335,0.383384,0.326908,4.237096
16530,4132,5e-4,0.749333,2.1156,1322.49,0.8007,0.363627,0.312152,3.980344
16540,4135,5e-4,0.679070,1.9720,1182.10,0.8269,0.338338,0.300259,3.562680
16550,4137,5e-4,0.704386,2.0226,1476.22,0.8169,0.334190,0.286506,3.593013
16560,4140,5e-4,0.684470,1.9827,1496.75,0.8494,0.338095,0.299214,3.486372
16570,4142,5e-4,0.729369,2.0738,1119.80,0.8152,0.356362,0.317484,3.823376
16580,4145,5e-4,0.701855,2.0175,1308.16,0.8689,0.354185,0.314195,3.540514
16590,4147,5e-4,0.652956,1.9212,1106.31,0.8154,0.346076,0.338285,3.399179
16600,4150,5e-4,0.738587,2.0930,1458.35,0.8551,0.362233,0.317478,3.769969
16610,4152,5e-4,0.817920,2.2658,1490.59,0.7779,0.368314,0.307838,4.354814
16620,4155,5e-4,0.692210,1.9981,1427.86,0.8229,0.342435,0.311947,3.553012
16630,4157,5e-4,0.686743,1.9872,1189.25,0.8208,0.369302,0.328798,3.680380
16640,4160,5e-4,0.710078,2.0342,1498.23,0.8147,0.356337,0.313655,3.769601
16650,4162,5e-4,0.786533,2.1958,1321.47,0.7894,0.371365,0.323499,4.151688
16660,4165,5e-4,0.676560,1.9671,1370.74,0.8546,0.344690,0.315210,3.493379
16670,4167,5e-4,0.771047,2.1620,1472.15,0.8013,0.374233,0.324689,4.054215
16680,4170,5e-4,0.704546,2.0229,1231.81,0.8656,0.359827,0.328562,3.647718
16690,4172,5e-4,0.629592,1.8768,1320.18,0.8304,0.339701,0.314952,3.288514
16700,4175,5e-4,0.687448,1.9886,1320.09,0.8270,0.352426,0.314010,3.563173
16710,4177,5e-4,0.664222,1.9430,1291.38,0.8392,0.346237,0.321839,3.386987
16720,4180,5e-4,0.645080,1.9061,1390.69,0.8469,0.340056,0.315953,3.278945
16730,4182,5e-4,0.642509,1.9012,1104.72,0.8514,0.335246,0.308300,3.315875
16740,4185,5e-4,0.660637,1.9360,1343.39,0.8215,0.333088,0.307880,3.408263
16750,4187,5e-4,0.616078,1.8517,1566.62,0.8212,0.326194,0.306083,3.126314
16760,4190,5e-4,0.734687,2.0848,1151.75,0.8088,0.356447,0.326218,3.892240
16770,4192,5e-4,0.687482,1.9887,1029.95,0.8357,0.344987,0.313831,3.615995
16780,4195,5e-4,0.680236,1.9743,1201.95,0.8774,0.347273,0.330319,3.449245
16790,4197,5e-4,0.637774,1.8923,1148.19,0.8240,0.330766,0.304129,3.371397
16800,4200,5e-4,0.691134,1.9960,1141.85,0.8462,0.349413,0.333000,3.664352
16810,4202,5e-4,0.735667,2.0869,1184.32,0.8404,0.358223,0.317737,3.862340
16820,4205,5e-4,0.721328,2.0572,1560.89,0.8315,0.361721,0.321019,3.727181
16830,4207,5e-4,0.617199,1.8537,1363.74,0.8094,0.345538,0.313280,3.142100
16840,4210,5e-4,0.722092,2.0587,1121.00,0.8526,0.353278,0.329338,3.663722
16850,4212,5e-4,0.707643,2.0292,1312.83,0.8117,0.371209,0.335424,3.716269
16860,4215,5e-4,0.689210,1.9921,1214.56,0.8410,0.358390,0.335204,3.569059
16870,4217,5e-4,0.712546,2.0392,1203.48,0.8514,0.371936,0.331382,3.772093
16880,4220,5e-4,0.709928,2.0338,1323.01,0.8035,0.360357,0.319399,3.804373
16890,4222,5e-4,0.670572,1.9554,1227.07,0.8233,0.340224,0.317578,3.460130
16900,4225,5e-4,0.667427,1.9492,1268.01,0.8797,0.324807,0.296600,3.413438
16910,4227,5e-4,0.736630,2.0889,1215.16,0.8125,0.355872,0.317813,3.886651
16920,4230,5e-4,0.775473,2.1716,1255.83,0.8135,0.370257,0.322998,4.135383
16930,4232,5e-4,0.763708,2.1462,1461.43,0.8347,0.356138,0.326269,3.978303
16940,4235,5e-4,0.673254,1.9606,1220.36,0.8509,0.338101,0.306829,3.524702
16950,4237,5e-4,0.706614,2.0271,1315.91,0.8368,0.341501,0.319932,3.631318
16960,4240,5e-4,0.705693,2.0253,1507.56,0.8296,0.338496,0.308491,3.597077
16970,4242,5e-4,0.737948,2.0916,1337.84,0.8124,0.345294,0.304444,3.871429
16980,4245,5e-4,0.640618,1.8977,1177.18,0.8411,0.337345,0.323332,3.274323
16990,4247,5e-4,0.681370,1.9766,1388.15,0.8266,0.346497,0.327878,3.556676
17000,4250,5e-4,0.624769,1.8678,1726.57,0.8226,0.322253,0.313321,3.186161
17010,4252,5e-4,0.635493,1.8880,1299.25,0.8422,0.332259,0.321197,3.198920
17020,4255,5e-4,0.713134,2.0404,1258.59,0.8185,0.373371,0.329819,3.799056
17030,4257,5e-4,0.719568,2.0535,1140.98,0.8176,0.365879,0.345211,3.755861
17040,4260,5e-4,0.622293,1.8632,1283.99,0.8505,0.345279,0.319845,3.200243
17050,4262,5e-4,0.654194,1.9236,1314.71,0.8358,0.342079,0.320718,3.347338
17060,4265,5e-4,0.637735,1.8922,1139.02,0.8391,0.344081,0.316624,3.285011
17070,4267,5e-4,0.734887,2.0852,1192.41,0.8234,0.377101,0.361309,3.782410
17080,4270,5e-4,0.676399,1.9668,1034.78,0.8827,0.355734,0.327410,3.455505
17090,4272,5e-4,0.717979,2.0503,1334.51,0.8139,0.372602,0.343461,3.733686
17100,4275,5e-4,0.676507,1.9670,1407.02,0.8308,0.351666,0.326320,3.482321
17110,4277,5e-4,0.693852,2.0014,1440.00,0.7896,0.353294,0.312186,3.681740
17120,4280,5e-4,0.643477,1.9031,1213.87,0.8450,0.333370,0.330903,3.321938
17130,4282,5e-4,0.699494,2.0127,1141.15,0.8437,0.342753,0.316015,3.656925
17140,4285,5e-4,0.714715,2.0436,1234.40,0.8261,0.346358,0.317427,3.722336
17150,4287,5e-4,0.725191,2.0651,1297.34,0.8050,0.343757,0.317811,3.821212
17160,4290,5e-4,0.694815,2.0033,1379.27,0.8335,0.339341,0.313706,3.606013
17170,4292,5e-4,0.745370,2.1072,1211.33,0.8147,0.377674,0.358280,3.931365
17180,4295,5e-4,0.654526,1.9242,1573.85,0.8449,0.340153,0.327042,3.341773
17190,4297,5e-4,0.619834,1.8586,1097.32,0.8638,0.323874,0.315999,3.151163
17200,4300,5e-4,0.698539,2.0108,1257.61,0.8901,0.354280,0.335496,3.613215
17210,4302,5e-4,0.682052,1.9779,1214.22,0.8330,0.344314,0.322716,3.509007
17220,4305,5e-4,0.702466,2.0187,1109.52,0.8938,0.346083,0.334883,3.641517
17230,4307,5e-4,0.697504,2.0087,1338.05,0.8594,0.347544,0.328027,3.555207
17240,4310,5e-4,0.650616,1.9167,1332.55,0.8474,0.352986,0.322060,3.394587
17250,4312,5e-4,0.669353,1.9530,1411.77,0.7650,0.369475,0.344534,3.605892
17260,4315,5e-4,0.696892,2.0075,1445.53,0.8240,0.354827,0.329872,3.634857
17270,4317,5e-4,0.680174,1.9742,1558.20,0.7957,0.349572,0.329678,3.467489
17280,4320,5e-4,0.749458,2.1159,1318.13,0.8309,0.379646,0.361179,3.907551
17290,4322,5e-4,0.673769,1.9616,1224.11,0.8140,0.360256,0.329616,3.500870
17300,4325,5e-4,0.654954,1.9251,1204.52,0.8978,0.342136,0.321676,3.372927
17310,4327,5e-4,0.722535,2.0596,1428.19,0.7990,0.368136,0.328397,3.839318
17320,4330,5e-4,0.762405,2.1434,1231.29,0.8511,0.371699,0.330739,3.949218
17330,4332,5e-4,0.750316,2.1177,1157.54,0.8059,0.376494,0.339500,3.982991
17340,4335,5e-4,0.664754,1.9440,1168.49,0.8353,0.348712,0.318913,3.517890
17350,4337,5e-4,0.776632,2.1741,1253.18,0.8213,0.366392,0.350959,4.052001
17360,4340,5e-4,0.715805,2.0458,1252.52,0.8616,0.345439,0.322104,3.664080
17370,4342,5e-4,0.667999,1.9503,1180.77,0.8319,0.341906,0.318254,3.456577
17380,4345,5e-4,0.669674,1.9536,1151.89,0.8570,0.341860,0.332873,3.471484
17390,4347,5e-4,0.664239,1.9430,1355.92,0.8372,0.363570,0.341006,3.437838
17400,4350,5e-4,0.643734,1.9036,1157.41,0.8625,0.336734,0.327416,3.281082
17410,4352,5e-4,0.688230,1.9902,1269.68,0.8528,0.357458,0.332342,3.611548
17420,4355,5e-4,0.679495,1.9729,1255.66,0.8275,0.349713,0.329168,3.462461
17430,4357,5e-4,0.719967,2.0544,1430.84,0.8332,0.360208,0.348747,3.618022
17440,4360,5e-4,0.657407,1.9298,1225.39,0.8541,0.346401,0.317501,3.509650
17450,4362,5e-4,0.744699,2.1058,1368.42,0.8015,0.368388,0.328844,3.891487
17460,4365,5e-4,0.643249,1.9027,1290.80,0.8334,0.346837,0.335244,3.292766
17470,4367,5e-4,0.693266,2.0002,1052.97,0.8176,0.346833,0.323002,3.618163
17480,4370,5e-4,0.740919,2.0979,1385.78,0.8313,0.347861,0.324923,3.916109
17490,4372,5e-4,0.679581,1.9730,1124.47,0.8352,0.330995,0.314655,3.563081
17500,4375,5e-4,0.712697,2.0395,1378.52,0.8568,0.340233,0.318793,3.781066
17510,4377,5e-4,0.698267,2.0103,1284.05,0.8481,0.343880,0.310339,3.588441
17520,4380,5e-4,0.737490,2.0907,1392.71,0.8080,0.352923,0.316248,3.890307
17530,4382,5e-4,0.730581,2.0763,1368.82,0.7824,0.372161,0.341008,3.904171
17540,4385,5e-4,0.692451,1.9986,1369.79,0.8432,0.347899,0.318467,3.538957
17550,4387,5e-4,0.665576,1.9456,1251.67,0.8170,0.352140,0.329949,3.444407
17560,4390,5e-4,0.723996,2.0627,1177.15,0.8271,0.360391,0.334213,3.820968
17570,4392,5e-4,0.680087,1.9741,1484.43,0.8085,0.359066,0.340215,3.530960
17580,4395,5e-4,0.697954,2.0096,1208.09,0.8874,0.341053,0.394656,3.570086
17590,4397,5e-4,0.839241,2.3146,1260.77,0.8120,0.378593,0.337761,4.530237
17600,4400,5e-4,0.629430,1.8765,1211.00,0.8405,0.323836,0.311532,3.204576
17610,4402,5e-4,0.752858,2.1231,1328.28,0.8423,0.355341,0.331021,3.885735
17620,4405,5e-4,0.790049,2.2035,1379.82,0.7977,0.371855,0.324272,4.266870
17630,4407,5e-4,0.730088,2.0753,1402.87,0.8255,0.360766,0.328196,3.771586
17640,4410,5e-4,0.706763,2.0274,1076.83,0.8190,0.370786,0.344224,3.774823
17650,4412,5e-4,0.692473,1.9987,1271.29,0.8214,0.369968,0.339341,3.650882
17660,4415,5e-4,0.730468,2.0761,1336.54,0.8049,0.383032,0.353227,3.880899
17670,4417,5e-4,0.633676,1.8845,1144.21,0.8395,0.355310,0.340560,3.218936
17680,4420,5e-4,0.689392,1.9925,1100.46,0.8497,0.362883,0.332905,3.624772
17690,4422,5e-4,0.715268,2.0447,1499.96,0.8152,0.361926,0.327167,3.614663
17700,4425,5e-4,0.693485,2.0007,1313.89,0.8451,0.366090,0.348423,3.652761
17710,4427,5e-4,0.740058,2.0961,1096.98,0.8327,0.372600,0.342919,3.884676
17720,4430,5e-4,0.671886,1.9579,1361.71,0.7992,0.357152,0.341885,3.559118
17730,4432,5e-4,0.680229,1.9743,1388.29,0.8448,0.368845,0.349665,3.555623
17740,4435,5e-4,0.662696,1.9400,1362.02,0.8652,0.371964,0.355942,3.428943
17750,4437,5e-4,0.669683,1.9536,1169.44,0.8043,0.379215,0.360313,3.456271
17760,4440,5e-4,0.739653,2.0952,1283.51,0.8197,0.368401,0.340527,3.861060
17770,4442,5e-4,0.659565,1.9340,1167.00,0.8386,0.341036,0.327983,3.399752
17780,4445,5e-4,0.792081,2.2080,1686.27,0.8249,0.354733,0.322195,4.089405
17790,4447,5e-4,0.708237,2.0304,1316.04,0.8343,0.352932,0.328339,3.682889
17800,4450,5e-4,0.604117,1.8296,1095.90,0.8503,0.337679,0.325358,3.093232
17810,4452,5e-4,0.631710,1.8808,1067.72,0.8133,0.340667,0.321710,3.423505
17820,4455,5e-4,0.663141,1.9409,1216.97,0.8366,0.371471,0.351516,3.441875
17830,4457,5e-4,0.818120,2.2662,1173.36,0.8215,0.397662,0.367421,4.274582
17840,4460,5e-4,0.768660,2.1569,1291.44,0.8156,0.382385,0.335089,4.124496
17850,4462,5e-4,0.657480,1.9299,1219.65,0.8294,0.348566,0.323011,3.443586
17860,4465,5e-4,0.657088,1.9292,1255.22,0.8385,0.343631,0.321180,3.416734
17870,4467,5e-4,0.648593,1.9128,1082.22,0.8295,0.353951,0.341578,3.377222
17880,4470,5e-4,0.727576,2.0701,1148.37,0.8408,0.363120,0.344359,3.788704
17890,4472,5e-4,0.720897,2.0563,1271.25,0.7937,0.360382,0.343879,3.757016
17900,4475,5e-4,0.687563,1.9889,1258.20,0.8375,0.346358,0.320144,3.513483
17910,4477,5e-4,0.785188,2.1928,1441.59,0.7845,0.378288,0.328030,4.162215
17920,4480,5e-4,0.652511,1.9204,1144.98,0.8720,0.352675,0.338175,3.351946
17930,4482,5e-4,0.679462,1.9728,1192.98,0.8290,0.368487,0.346012,3.539178
17940,4485,5e-4,0.667101,1.9486,1178.97,0.8384,0.350308,0.331595,3.400960
17950,4487,5e-4,0.676907,1.9678,1230.77,0.8425,0.343971,0.319954,3.464124
17960,4490,5e-4,0.682095,1.9780,1468.28,0.8194,0.349738,0.323172,3.474708
17970,4492,5e-4,0.659386,1.9336,1400.95,0.8036,0.337862,0.325572,3.396514
17980,4495,5e-4,0.676713,1.9674,1206.73,0.8424,0.350851,0.337098,3.536956
17990,4497,5e-4,0.756590,2.1310,1277.58,0.8086,0.367211,0.352575,3.985304
18000,4500,5e-4,0.719512,2.0534,1659.53,0.7999,0.366820,0.341337,3.817555
18010,4502,5e-4,0.685760,1.9853,1283.71,0.8362,0.347413,0.336416,3.531279
18020,4505,5e-4,0.651642,1.9187,1201.09,0.8503,0.341097,0.331989,3.315800
18030,4507,5e-4,0.711182,2.0364,1046.14,0.8233,0.343134,0.323407,3.700965
18040,4510,5e-4,0.712610,2.0393,1248.31,0.8563,0.365302,0.337125,3.745145
18050,4512,5e-4,0.723180,2.0610,1361.00,0.8326,0.369164,0.348772,3.809734
18060,4515,5e-4,0.741725,2.0996,1441.18,0.8436,0.366608,0.346974,3.783150
18070,4517,5e-4,0.673958,1.9620,1217.21,0.8321,0.363974,0.352276,3.450429
18080,4520,5e-4,0.693441,2.0006,1258.38,0.8247,0.352256,0.330260,3.639102
18090,4522,5e-4,0.620697,1.8602,1253.88,0.8403,0.344155,0.325449,3.154069
18100,4525,5e-4,0.720689,2.0559,1181.47,0.8573,0.364330,0.337646,3.770077
